,load_kW,ev_kW,power_kW,flow_kW,energy_kWh
60,0.47200000000000003,0.006,0.038,0.44,5.714
61,0.47200000000000003,0.006,0.038,0.44,5.708
62,0.366,0.006,-0.068,0.44,5.702
63,0.054000000000000006,0.006,-0.38,0.44,5.713
64,0.054000000000000006,0.006,-0.38,0.44,5.771
65,0.054000000000000006,0.006,-0.38,0.44,5.829
66,0.054000000000000006,0.006,-0.38,0.44,5.887
67,0.054000000000000006,0.006,-0.38,0.44,5.946
68,0.054000000000000006,0.006,-0.38,0.44,6.004
69,0.16,0.006,-0.274,0.44,6.062
70,0.16,0.006,-0.274,0.44,6.104
71,0.054000000000000006,0.0,-0.386,0.44,6.146
72,0.054000000000000006,0.006,-0.38,0.44,6.205
73,0.054000000000000006,0.006,-0.38,0.44,6.264
74,0.054000000000000006,0.006,-0.38,0.44,6.322
75,0.16,0.006,-0.274,0.44,6.38
76,0.054000000000000006,0.006,-0.38,0.44,6.422
77,0.054000000000000006,0.006,-0.38,0.44,6.48
78,0.054000000000000006,0.006,-0.38,0.44,6.539
79,0.054000000000000006,0.006,-0.38,0.44,6.597
80,0.16,0.006,-0.274,0.44,6.655
81,0.16,0.0,-0.28,0.44,6.697
82,0.054000000000000006,0.006,-0.38,0.44,6.74
83,0.054000000000000006,0.006,-0.38,0.44,6.798
84,0.054000000000000006,0.006,-0.38,0.44,6.857
85,0.054000000000000006,0.006,-0.38,0.44,6.915
86,0.054000000000000006,0.006,-0.38,0.44,6.973
87,0.054000000000000006,0.006,-0.38,0.44,7.032
88,0.054000000000000006,0.0,-0.386,0.44,7.09
89,0.16,0.006,-0.274,0.44,7.149
90,0.16,0.006,-0.274,0.44,7.191
91,0.054000000000000006,0.006,-0.38,0.44,7.233
92,0.054000000000000006,0.006,-0.38,0.44,7.291
93,0.054000000000000006,0.006,-0.38,0.44,7.35
94,0.054000000000000006,0.006,-0.38,0.44,7.408
95,0.054000000000000006,0.0,-0.386,0.44,7.466
96,0.054000000000000006,0.006,-0.38,0.44,7.525
97,0.054000000000000006,0.006,-0.38,0.44,7.583
98,0.054000000000000006,0.006,-0.38,0.44,7.642
99,0.20600000000000002,1.572,1.305,0.473,7.7
100,0.424,3.702,3.0,1.126,7.5
101,0.406,3.6959999999999997,3.0,1.102,7.04
102,0.647,3.69,3.0,1.337,6.58
103,0.366,3.684,3.0,1.05,6.12
104,0.426,3.684,3.0,1.11,5.66
105,0.391,3.3720000000000003,3.0,0.763,5.2
106,0.054000000000000006,1.9260000000000002,1.507,0.473,4.74
107,0.054000000000000006,0.5940000000000001,0.175,0.473,4.509
108,0.331,0.006,-0.136,0.473,4.482
109,0.406,0.006,-0.061,0.473,4.503
110,0.39899999999999997,0.006,-0.068,0.473,4.512
111,0.56,0.006,0.093,0.473,4.522
112,0.45399999999999996,0.006,-0.013,0.473,4.508
113,0.514,0.0,0.041,0.473,4.51
114,0.654,0.006,0.187,0.473,4.504
115,2.951,0.006,2.484,0.473,4.475
116,3.3369999999999997,0.006,2.87,0.473,4.094
117,0.16,0.006,-0.307,0.473,3.654
118,0.054000000000000006,0.006,-0.413,0.473,3.701
119,0.054000000000000006,0.006,-0.413,0.473,3.764
120,0.209,0.006,-0.258,0.473,3.828
121,2.235,0.006,1.768,0.473,3.867
122,0.285,0.006,-0.182,0.473,3.596
123,0.425,0.006,-0.042,0.473,3.624
124,0.379,0.006,-0.088,0.473,3.63
125,0.37200000000000005,0.006,-0.095,0.473,3.644
126,0.5,0.006,0.033,0.473,3.658
127,0.575,0.0,0.102,0.473,3.653
128,0.575,0.006,0.108,0.473,3.637
129,0.542,0.006,0.075,0.473,3.621
130,0.52,0.006,0.053,0.473,3.609
131,0.42700000000000005,0.006,-0.04,0.473,3.601
132,0.467,0.006,0.0,0.473,3.607
133,0.5670000000000001,0.006,0.1,0.473,3.607
134,0.467,0.006,0.0,0.473,3.592
135,0.655,0.006,0.188,0.473,3.592
136,0.368,0.006,-0.099,0.473,3.563
137,0.415,0.006,-0.052,0.473,3.578
138,0.054000000000000006,0.006,-0.413,0.473,3.586
139,0.054000000000000006,0.006,-0.413,0.473,3.649
140,0.054000000000000006,0.0,-0.419,0.473,3.712
141,0.054000000000000006,0.006,-0.413,0.473,3.777
142,0.054000000000000006,0.006,-0.413,0.473,3.84
143,0.054000000000000006,0.006,-0.347,0.407,3.903
