,load_kW,ev_kW,power_kW,flow_kW,energy_kWh
118,0.312,0.006,0.1,0.218,4.788
119,0.628,0.006,0.416,0.218,4.773
120,0.723,0.006,0.511,0.218,4.709
121,0.894,0.0,0.676,0.218,4.631
122,0.669,0.006,0.457,0.218,4.527
123,0.565,0.006,0.353,0.218,4.457
124,0.525,0.006,0.313,0.218,4.403
125,0.525,0.006,0.313,0.218,4.355
126,0.759,0.0,0.541,0.218,4.307
127,0.759,0.006,0.547,0.218,4.224
128,0.645,0.006,0.433,0.218,4.14
129,0.645,0.006,0.433,0.218,4.074
130,0.565,0.006,0.353,0.218,4.007
131,0.639,0.0,0.421,0.218,3.953
132,0.873,0.006,0.661,0.218,3.888
133,0.883,0.006,0.671,0.218,3.787
134,0.034,0.006,-0.178,0.218,3.684
135,0.034,0.006,-0.178,0.218,3.711
136,0.034,0.0,-0.184,0.218,3.739
137,0.034,0.006,-0.178,0.218,3.767
138,0.034,0.006,-0.178,0.218,3.794
139,0.20800000000000002,0.006,-0.004,0.218,3.822
140,0.20800000000000002,0.006,-0.004,0.218,3.822
141,0.034,0.006,-0.178,0.218,3.823
142,0.034,0.0,-0.184,0.218,3.85
143,0.034,0.006,-0.184,0.224,3.878
