,load_kW,ev_kW,power_kW,flow_kW,energy_kWh
73,0.035,0.006,-0.413,0.454,5.617
74,0.035,0.006,-0.413,0.454,5.68
75,0.235,0.006,-0.213,0.454,5.743
76,0.235,0.006,-0.213,0.454,5.776
77,0.035,0.006,-0.413,0.454,5.808
78,0.035,0.006,-0.413,0.454,5.872
79,0.035,0.006,-0.413,0.454,5.935
80,0.161,0.006,-0.287,0.454,5.998
81,0.161,0.006,-0.287,0.454,6.042
82,0.147,0.0,-0.307,0.454,6.086
83,0.035,0.006,-0.413,0.454,6.133
84,0.235,0.006,-0.213,0.454,6.197
85,0.035,0.006,-0.413,0.454,6.229
86,0.035,0.006,-0.413,0.454,6.292
87,0.035,0.006,-0.413,0.454,6.356
88,0.035,0.006,-0.413,0.454,6.419
89,0.035,0.006,-0.413,0.454,6.482
90,0.035,0.006,-0.413,0.454,6.546
91,0.035,0.006,-0.413,0.454,6.609
92,0.235,0.006,-0.213,0.454,6.672
93,0.035,0.006,-0.413,0.454,6.705
94,0.035,0.006,-0.413,0.454,6.768
95,0.035,0.0,-0.419,0.454,6.831
96,0.035,0.006,-0.413,0.454,6.896
97,0.035,0.006,-0.413,0.454,6.959
98,0.035,0.006,-0.413,0.454,7.022
99,0.235,0.006,-0.213,0.454,7.086
100,0.035,0.0,-0.419,0.454,7.118
101,0.035,0.006,-0.413,0.454,7.182
102,0.035,0.006,-0.413,0.454,7.246
103,0.035,0.006,-0.413,0.454,7.309
104,0.035,0.006,-0.413,0.454,7.372
105,0.035,0.006,-0.413,0.454,7.436
106,0.235,0.0,-0.219,0.454,7.499
107,0.161,0.006,-0.287,0.454,7.532
108,0.41600000000000004,0.006,-0.032,0.454,7.576
109,0.41600000000000004,0.006,-0.032,0.454,7.581
110,0.204,0.006,-0.244,0.454,7.586
111,0.264,0.0,-0.19,0.454,7.623
112,0.244,0.006,-0.204,0.454,7.653
113,0.342,0.006,-0.106,0.454,7.684
114,0.45,1.422,0.414,1.458,7.7
115,0.19,3.702,2.434,1.458,7.636
116,0.201,3.69,2.433,1.458,7.263
117,0.306,3.69,2.538,1.458,6.89
118,0.20600000000000002,3.69,2.438,1.458,6.501
119,0.306,3.69,2.538,1.458,6.127
120,0.20600000000000002,3.684,2.432,1.458,5.738
121,0.406,3.678,2.626,1.458,5.365
122,0.24600000000000002,3.684,2.472,1.458,4.962
123,0.262,3.678,2.482,1.458,4.583
124,0.306,3.684,2.532,1.458,4.203
125,0.418,3.678,2.638,1.458,3.814
126,0.418,3.678,2.638,1.458,3.41
127,0.518,3.636,2.696,1.458,3.005
128,1.662,2.07,2.274,1.458,2.592
129,1.594,0.006,0.142,1.458,2.243
130,1.499,0.006,0.047,1.458,2.222
131,0.56,0.006,-0.892,1.458,2.214
132,0.56,0.006,-0.892,1.458,2.351
133,0.66,0.006,-0.792,1.458,2.488
134,0.7,0.006,-0.752,1.458,2.609
135,0.9,0.006,-0.552,1.458,2.724
136,0.86,0.0,-0.598,1.458,2.809
137,0.6459999999999999,0.006,-0.806,1.458,2.901
138,0.526,0.006,-0.926,1.458,3.024
139,0.546,0.006,-0.906,1.458,3.166
140,0.446,0.006,-1.006,1.458,3.305
141,0.39,0.006,-1.062,1.458,3.459
142,0.5579999999999999,0.006,-0.894,1.458,3.622
143,0.5579999999999999,0.006,0.591,-0.027,3.759
