,load_kW,ev_kW,power_kW,flow_kW,energy_kWh
48,3.2489999999999997,0.006,2.479,0.776,6.794
49,0.573,0.0,-0.203,0.776,6.414
50,3.219,0.006,2.449,0.776,6.446
51,3.207,0.006,2.437,0.776,6.07
52,0.22899999999999998,0.006,-0.541,0.776,5.696
53,0.043,0.006,-0.727,0.776,5.779
54,0.043,0.0,-0.733,0.776,5.891
55,0.22699999999999998,0.006,-0.543,0.776,6.003
56,2.736,0.006,1.966,0.776,6.087
57,2.8360000000000003,0.006,2.066,0.776,5.785
58,0.34299999999999997,0.006,-0.427,0.776,5.469
59,0.32899999999999996,0.0,-0.447,0.776,5.534
60,0.32899999999999996,0.006,-0.441,0.776,5.603
61,2.294,0.006,1.524,0.776,5.67
62,2.294,0.006,1.524,0.776,5.437
63,2.464,0.006,1.694,0.776,5.203
64,0.043,0.006,-0.727,0.776,4.943
65,0.14300000000000002,0.0,-0.633,0.776,5.055
66,0.405,0.006,-0.365,0.776,5.152
67,0.301,0.006,-0.469,0.776,5.208
68,0.043,0.006,-0.727,0.776,5.28
69,0.22899999999999998,0.006,-0.541,0.776,5.391
70,0.22899999999999998,0.0,-0.547,0.776,5.474
71,0.22899999999999998,0.006,-0.541,0.776,5.558
72,0.201,0.006,-0.569,0.776,5.641
73,0.371,0.006,-0.399,0.776,5.729
74,0.213,0.006,-0.557,0.776,5.79
75,0.043,0.0,-0.733,0.776,5.875
76,0.22899999999999998,0.006,-0.541,0.776,5.988
77,0.22899999999999998,0.006,-0.541,0.776,6.071
78,0.043,0.006,-0.727,0.776,6.154
79,0.043,0.006,-0.727,0.776,6.265
80,0.043,0.0,-0.733,0.776,6.377
81,0.213,0.006,-0.557,0.776,6.489
82,0.213,0.006,-0.557,0.776,6.575
83,0.043,0.006,-0.727,0.776,6.66
84,0.22899999999999998,0.006,-0.541,0.776,6.772
85,0.22899999999999998,0.006,-0.541,0.776,6.855
86,0.043,0.0,-0.733,0.776,6.938
87,0.201,0.006,-0.569,0.776,7.05
88,0.201,0.006,-0.569,0.776,7.137
89,0.213,0.006,-0.557,0.776,7.225
90,0.043,0.006,-0.727,0.776,7.31
91,0.22899999999999998,0.0,-0.547,0.776,7.422
92,0.22899999999999998,0.006,-0.541,0.776,7.505
93,0.043,0.006,-0.727,0.776,7.588
94,2.294,0.006,1.043,1.257,7.7
95,2.452,0.006,1.201,1.257,7.54
96,2.642,0.942,2.327,1.257,7.356
97,0.45799999999999996,3.702,2.903,1.257,6.999
98,0.47,3.6959999999999997,2.909,1.257,6.554
99,0.44,3.69,2.873,1.257,6.108
100,0.55,3.69,2.983,1.257,5.668
101,0.57,3.684,2.997,1.257,5.21
102,0.51,3.684,2.937,1.257,4.751
103,0.531,3.684,2.958,1.257,4.3
104,0.315,3.684,2.742,1.257,3.847
105,0.49700000000000005,3.678,2.918,1.257,3.426
106,0.33899999999999997,3.678,2.76,1.257,2.979
107,0.33899999999999997,3.684,2.766,1.257,2.556
108,0.387,3.684,2.814,1.257,2.132
109,0.275,3.324,2.342,1.257,1.7
110,0.381,0.6000000000000001,-0.276,1.257,1.341
111,0.115,0.006,-1.136,1.257,1.384
112,0.6829999999999999,0.006,-0.568,1.257,1.558
113,2.346,0.006,1.095,1.257,1.645
114,0.703,0.006,-0.548,1.257,1.477
115,0.377,0.006,-0.874,1.257,1.561
116,0.655,0.006,-0.596,1.257,1.695
117,0.8190000000000001,0.006,-0.432,1.257,1.787
118,0.552,0.006,-0.699,1.257,1.853
119,0.71,0.006,-0.541,1.257,1.96
120,0.774,0.0,-0.483,1.257,2.043
121,0.604,0.006,-0.647,1.257,2.117
122,0.418,0.006,-0.833,1.257,2.216
123,0.418,0.006,-0.833,1.257,2.344
124,0.47200000000000003,0.006,-0.779,1.257,2.472
125,0.517,0.006,-0.734,1.257,2.591
126,0.299,0.006,-0.952,1.257,2.704
127,3.319,0.006,2.068,1.257,2.85
128,3.5660000000000003,0.006,2.315,1.257,2.533
129,0.596,0.006,-0.655,1.257,2.178
130,0.46,0.006,-0.791,1.257,2.278
131,0.35,0.006,-0.901,1.257,2.4
132,0.201,0.006,-1.05,1.257,2.538
133,0.201,0.0,-1.056,1.257,2.699
134,0.043,0.006,-1.208,1.257,2.861
135,0.043,0.006,-1.208,1.257,3.046
136,0.043,0.006,-1.208,1.257,3.231
137,0.213,0.006,-1.038,1.257,3.417
138,0.043,0.006,-1.208,1.257,3.576
139,0.054000000000000006,0.006,-1.197,1.257,3.761
140,0.33,0.006,-0.921,1.257,3.945
141,0.5,0.006,-0.751,1.257,4.086
142,3.295,0.006,2.044,1.257,4.201
143,3.395,0.006,-0.246,3.647,3.888
