,load_kW,ev_kW,power_kW,flow_kW,energy_kWh
120,0.35100000000000003,0.006,-0.083,0.44,4.112
121,0.408,0.006,-0.026,0.44,4.124
122,0.537,0.006,0.103,0.44,4.128
123,0.488,0.006,0.054,0.44,4.112
124,0.586,0.0,0.146,0.44,4.104
125,0.5720000000000001,0.006,0.138,0.44,4.082
126,0.568,0.006,0.134,0.44,4.06
127,0.268,0.006,-0.166,0.44,4.04
128,0.319,0.006,-0.115,0.44,4.065
129,0.469,0.0,0.029,0.44,4.083
130,0.469,0.006,0.035,0.44,4.078
131,1.05,0.006,0.616,0.44,4.073
132,0.493,0.006,0.059,0.44,3.978
133,0.493,0.006,0.059,0.44,3.969
134,0.593,0.0,0.153,0.44,3.96
135,0.564,0.006,0.13,0.44,3.937
136,2.064,0.006,1.63,0.44,3.917
137,0.406,0.006,-0.028,0.44,3.667
138,0.406,0.006,-0.028,0.44,3.671
139,0.055999999999999994,0.0,-0.384,0.44,3.675
140,0.055999999999999994,0.006,-0.378,0.44,3.734
141,0.055999999999999994,0.006,-0.378,0.44,3.792
142,0.055999999999999994,0.006,-0.378,0.44,3.85
143,0.055999999999999994,0.006,-0.378,0.44,3.908
