,load_kW,ev_kW,power_kW,flow_kW,energy_kWh
104,1.0759999999999998,3.714,2.752,2.038,7.7
105,0.7,3.702,2.364,2.038,7.278
106,0.8059999999999999,3.702,2.47,2.038,6.916
107,0.976,3.69,2.628,2.038,6.537
108,0.73,3.6959999999999997,2.388,2.038,6.134
109,0.78,3.69,2.432,2.038,5.768
110,0.7240000000000001,3.684,2.37,2.038,5.395
111,2.94,3.69,3.0,3.63,5.032
112,2.931,3.684,3.0,3.615,4.572
113,1.003,3.684,2.649,2.038,4.112
114,1.043,3.684,2.689,2.038,3.706
115,1.1,3.69,2.752,2.038,3.293
116,0.852,3.678,2.492,2.038,2.871
117,0.992,3.69,2.644,2.038,2.489
118,0.736,3.684,2.382,2.038,2.084
119,0.736,3.69,2.388,2.038,1.719
120,2.679,3.684,3.0,3.363,1.353
121,0.762,3.684,2.408,2.038,0.893
122,0.7,3.63,2.292,2.038,0.524
123,0.821,2.34,1.123,2.038,0.172
124,0.721,0.8699999999999999,-0.062,1.653,-0.0
125,0.615,0.006,-1.032,1.653,0.01
126,0.675,0.006,-0.972,1.653,0.168
127,0.514,0.006,-1.133,1.653,0.317
128,0.441,0.006,-1.206,1.653,0.491
129,0.381,0.006,-1.266,1.653,0.676
130,0.311,0.0,-1.342,1.653,0.87
131,0.48700000000000004,0.006,-1.16,1.653,1.076
132,0.49700000000000005,0.006,-1.15,1.653,1.254
133,0.052000000000000005,0.006,-1.595,1.653,1.43
134,0.228,0.006,-1.419,1.653,1.675
135,0.228,0.006,-1.419,1.653,1.892
136,0.228,0.006,-1.419,1.653,2.11
137,0.052000000000000005,0.006,-1.595,1.653,2.328
138,0.052000000000000005,0.006,-1.595,1.653,2.572
139,0.198,0.006,-1.449,1.653,2.817
140,0.198,0.006,-1.449,1.653,3.039
141,0.052000000000000005,0.006,-1.595,1.653,3.261
142,0.052000000000000005,0.006,-1.595,1.653,3.506
143,0.228,0.006,0.649,-0.415,3.75
