,load_kW,ev_kW,power_kW,flow_kW,energy_kWh
72,0.21600000000000003,0.006,-0.882,1.104,4.639
73,0.043,0.006,-1.055,1.104,4.774
74,0.043,0.006,-1.055,1.104,4.936
75,0.043,0.0,-1.061,1.104,5.098
76,0.161,0.006,-0.937,1.104,5.26
77,0.161,0.006,-0.937,1.104,5.404
78,0.21600000000000003,0.006,-0.882,1.104,5.548
79,0.21600000000000003,0.006,-0.882,1.104,5.683
80,0.21600000000000003,0.0,-0.888,1.104,5.819
81,0.043,0.006,-1.055,1.104,5.955
82,0.17300000000000001,0.006,-0.925,1.104,6.117
83,0.233,0.006,-0.865,1.104,6.259
84,0.055,0.006,-1.043,1.104,6.391
85,0.043,0.006,-1.055,1.104,6.551
86,0.276,0.0,-0.828,1.104,6.713
87,3.2510000000000003,0.006,2.153,1.104,6.84
88,0.161,0.006,-0.937,1.104,6.51
89,0.161,0.006,-0.937,1.104,6.654
90,0.043,0.006,-1.055,1.104,6.798
91,0.043,0.0,-1.061,1.104,6.959
92,0.21600000000000003,0.006,-0.882,1.104,7.122
93,0.21600000000000003,0.006,-0.882,1.104,7.258
94,0.043,0.006,-1.055,1.104,7.393
95,0.043,0.11399999999999999,-0.947,1.104,7.555
96,0.043,3.708,2.529,1.222,7.7
97,0.161,3.702,2.641,1.222,7.312
98,0.161,3.6959999999999997,2.635,1.222,6.907
99,0.043,3.6959999999999997,2.517,1.222,6.503
100,0.21600000000000003,3.69,2.684,1.222,6.117
101,0.21600000000000003,3.69,2.684,1.222,5.705
102,0.043,3.684,2.505,1.222,5.294
103,0.161,3.684,2.623,1.222,4.91
104,0.161,3.684,2.623,1.222,4.508
105,0.043,3.684,2.505,1.222,4.105
106,0.043,3.684,2.505,1.222,3.721
107,0.21600000000000003,3.684,2.678,1.222,3.337
108,0.21600000000000003,3.684,2.678,1.222,2.926
109,0.21600000000000003,3.678,2.672,1.222,2.516
110,0.043,3.4499999999999997,2.271,1.222,2.106
111,0.043,2.154,0.975,1.222,1.758
112,0.043,0.516,-0.663,1.222,1.608
113,0.161,0.006,-1.055,1.222,1.71
114,0.161,0.006,-1.055,1.222,1.871
115,0.21600000000000003,0.0,-1.006,1.222,2.033
116,3.2260000000000004,0.006,2.01,1.222,2.187
117,3.1910000000000003,0.006,1.975,1.222,1.879
118,3.1180000000000003,0.006,1.902,1.222,1.576
119,0.278,0.006,-0.938,1.222,1.284
120,0.253,0.006,-0.963,1.222,1.428
121,0.152,0.006,-1.064,1.222,1.576
122,0.22,0.006,-0.996,1.222,1.739
123,0.511,0.006,-0.705,1.222,1.892
124,0.6559999999999999,0.006,-0.56,1.222,2.0
125,0.5579999999999999,0.006,-0.658,1.222,2.085
126,0.445,0.006,-0.771,1.222,2.186
127,0.345,0.006,-0.871,1.222,2.304
128,0.385,0.006,-0.831,1.222,2.438
129,0.273,0.0,-0.949,1.222,2.565
130,3.465,0.006,2.249,1.222,2.711
131,3.465,0.006,2.249,1.222,2.366
132,0.043,0.006,-1.173,1.222,2.021
133,0.043,0.006,-1.173,1.222,2.201
134,0.043,0.006,-1.173,1.222,2.381
135,0.161,0.006,-1.055,1.222,2.56
136,0.161,0.006,-1.055,1.222,2.722
137,0.043,0.006,-1.173,1.222,2.884
138,0.21600000000000003,0.006,-1.0,1.222,3.064
139,0.21600000000000003,0.006,-1.0,1.222,3.217
140,0.21600000000000003,0.006,-1.0,1.222,3.37
141,0.043,0.006,-1.173,1.222,3.524
142,0.043,0.0,-1.179,1.222,3.703
143,0.043,0.006,-0.222,0.271,3.884
