,load_kW,ev_kW,power_kW,flow_kW,energy_kWh
118,0.496,0.0,0.228,0.268,4.511
119,0.245,0.006,-0.017,0.268,4.476
120,0.21,0.006,-0.052,0.268,4.479
121,0.52,0.006,0.258,0.268,4.487
122,0.41,0.006,0.148,0.268,4.447
123,0.435,0.0,0.167,0.268,4.425
124,0.401,0.006,0.139,0.268,4.399
125,0.43700000000000006,0.006,0.175,0.268,4.378
126,0.452,0.006,0.19,0.268,4.351
127,0.42100000000000004,0.006,0.159,0.268,4.322
128,0.258,0.0,-0.01,0.268,4.297
129,0.158,0.006,-0.104,0.268,4.299
130,0.053,0.006,-0.209,0.268,4.315
131,0.053,0.006,-0.209,0.268,4.347
132,0.053,0.006,-0.209,0.268,4.379
133,0.053,0.0,-0.215,0.268,4.411
134,0.053,0.006,-0.209,0.268,4.444
135,0.053,0.006,-0.209,0.268,4.476
136,0.098,0.006,-0.164,0.268,4.508
137,1.5919999999999999,0.006,1.33,0.268,4.533
138,1.556,0.0,1.288,0.268,4.329
139,1.716,0.006,1.454,0.268,4.132
140,0.28600000000000003,0.006,0.024,0.268,3.909
141,0.361,0.006,0.099,0.268,3.905
142,0.314,0.006,0.052,0.268,3.89
143,0.32299999999999995,0.006,-0.209,0.538,3.882
