,load_kW,ev_kW,power_kW,flow_kW,energy_kWh
57,0.429,0.006,-0.147,0.582,3.833
58,0.128,0.0,-0.454,0.582,3.856
59,0.128,0.006,-0.448,0.582,3.925
60,0.055999999999999994,0.006,-0.52,0.582,3.994
61,0.233,0.006,-0.343,0.582,4.074
62,0.233,0.006,-0.343,0.582,4.127
63,0.23600000000000002,0.0,-0.346,0.582,4.179
64,0.23600000000000002,0.006,-0.34,0.582,4.232
65,0.055999999999999994,0.006,-0.52,0.582,4.284
66,0.055999999999999994,0.006,-0.52,0.582,4.364
67,0.055999999999999994,0.006,-0.52,0.582,4.444
68,0.055999999999999994,0.006,-0.52,0.582,4.524
69,0.327,0.0,-0.255,0.582,4.603
70,0.625,0.006,0.049,0.582,4.643
71,2.7769999999999997,0.006,2.201,0.582,4.635
72,0.23600000000000002,0.006,-0.34,0.582,4.298
73,0.055999999999999994,0.006,-0.52,0.582,4.35
74,0.055999999999999994,0.0,-0.526,0.582,4.429
75,0.055999999999999994,0.006,-0.52,0.582,4.51
76,0.055999999999999994,0.006,-0.52,0.582,4.59
77,0.354,0.006,-0.222,0.582,4.67
78,0.354,0.006,-0.222,0.582,4.704
79,0.23600000000000002,0.0,-0.346,0.582,4.738
80,0.23600000000000002,0.006,-0.34,0.582,4.791
81,0.055999999999999994,0.006,-0.52,0.582,4.843
82,0.055999999999999994,0.006,-0.52,0.582,4.923
83,0.055999999999999994,0.006,-0.52,0.582,5.003
84,0.233,0.006,-0.343,0.582,5.082
85,0.233,0.0,-0.349,0.582,5.135
86,0.35700000000000004,0.006,-0.219,0.582,5.188
87,0.23600000000000002,0.006,-0.34,0.582,5.222
88,0.055999999999999994,0.006,-0.52,0.582,5.274
89,0.055999999999999994,0.006,-0.52,0.582,5.354
90,5.3660000000000005,0.0,3.0,2.366,5.434
91,3.46,0.006,2.884,0.582,4.974
92,0.499,0.006,-0.077,0.582,4.532
93,3.5839999999999996,0.006,3.0,0.59,4.543
94,3.705,0.006,3.0,0.711,4.083
95,0.5710000000000001,0.0,-0.011,0.582,3.623
96,0.41,0.006,-0.166,0.582,3.625
97,0.4,0.006,-0.176,0.582,3.651
98,2.859,0.006,2.283,0.582,3.678
99,1.319,0.006,0.743,0.582,3.328
100,0.757,0.006,0.181,0.582,3.214
101,0.52,0.0,-0.062,0.582,3.186
102,0.462,0.006,-0.114,0.582,3.195
103,0.055999999999999994,0.006,-0.52,0.582,3.213
104,0.055999999999999994,0.006,-0.52,0.582,3.293
105,0.055999999999999994,0.006,-0.52,0.582,3.372
106,0.055999999999999994,0.0,-0.526,0.582,3.452
107,0.413,0.006,-0.163,0.582,3.533
108,0.413,0.006,-0.163,0.582,3.558
109,0.055999999999999994,0.006,-0.52,0.582,3.583
110,0.055999999999999994,0.006,-0.52,0.582,3.663
111,0.055999999999999994,0.0,-0.526,0.582,3.742
112,0.433,0.006,-0.143,0.582,3.823
113,0.433,0.006,-0.143,0.582,3.845
114,0.055999999999999994,0.006,-0.52,0.582,3.867
115,0.055999999999999994,0.006,-0.52,0.582,3.947
116,0.055999999999999994,0.0,-0.526,0.582,4.026
117,0.23600000000000002,0.006,-0.34,0.582,4.107
118,0.413,0.006,-0.163,0.582,4.159
119,0.233,0.006,-0.343,0.582,4.184
120,0.177,0.006,-0.399,0.582,4.237
121,0.055999999999999994,0.006,-0.52,0.582,4.298
122,0.055999999999999994,0.0,-0.526,0.582,4.378
123,0.055999999999999994,0.006,-0.52,0.582,4.459
124,0.669,0.006,0.093,0.582,4.538
125,0.805,0.006,0.229,0.582,4.524
126,0.645,0.006,0.069,0.582,4.489
127,3.3560000000000003,0.0,2.774,0.582,4.478
128,3.202,0.006,2.626,0.582,4.053
129,0.369,0.006,-0.207,0.582,3.651
130,0.26899999999999996,0.006,-0.307,0.582,3.682
131,3.513,0.006,2.937,0.582,3.729
132,0.413,0.0,-0.169,0.582,3.279
133,0.534,0.006,-0.042,0.582,3.305
134,0.177,0.006,-0.399,0.582,3.311
135,0.055999999999999994,0.006,-0.52,0.582,3.373
136,0.055999999999999994,0.006,-0.52,0.582,3.452
137,0.055999999999999994,0.0,-0.526,0.582,3.532
138,0.055999999999999994,0.006,-0.52,0.582,3.613
139,0.055999999999999994,0.006,-0.52,0.582,3.693
140,0.055999999999999994,0.006,-0.52,0.582,3.772
141,0.233,0.006,-0.343,0.582,3.852
142,0.413,0.0,-0.169,0.582,3.905
143,0.23600000000000002,0.006,-0.526,0.768,3.931
