,load_kW,ev_kW,power_kW,flow_kW,energy_kWh
47,0.385,0.006,-0.118,0.509,6.379
48,0.052000000000000005,0.006,-0.451,0.509,6.397
49,0.052000000000000005,0.0,-0.457,0.509,6.467
50,0.161,0.006,-0.342,0.509,6.537
51,0.052000000000000005,0.006,-0.451,0.509,6.589
52,0.052000000000000005,0.006,-0.451,0.509,6.659
53,0.052000000000000005,0.006,-0.451,0.509,6.728
54,0.254,0.0,-0.255,0.509,6.797
55,0.363,0.006,-0.14,0.509,6.836
56,0.363,0.006,-0.14,0.509,6.858
57,0.065,0.006,-0.438,0.509,6.879
58,0.065,0.006,-0.438,0.509,6.947
59,0.125,0.0,-0.384,0.509,7.014
60,0.221,0.006,-0.282,0.509,7.073
61,0.6809999999999999,0.006,0.178,0.509,7.116
62,0.5720000000000001,0.006,0.069,0.509,7.089
63,0.368,0.006,-0.135,0.509,7.078
64,0.179,0.006,-0.324,0.509,7.099
65,0.179,0.0,-0.33,0.509,7.149
66,0.179,0.006,-0.324,0.509,7.2
67,0.32299999999999995,0.006,-0.18,0.509,7.249
68,0.43200000000000005,0.006,-0.071,0.509,7.277
69,0.28800000000000003,0.006,-0.215,0.509,7.288
70,0.179,0.0,-0.33,0.509,7.321
71,0.368,0.006,-0.135,0.509,7.372
72,0.368,0.006,-0.135,0.509,7.392
73,0.179,0.006,-0.324,0.509,7.413
74,0.28800000000000003,0.006,-0.215,0.509,7.463
75,0.28800000000000003,0.0,-0.221,0.509,7.496
76,0.179,0.006,-0.324,0.509,7.53
77,0.179,0.006,-0.324,0.509,7.58
78,0.179,0.006,-0.324,0.509,7.629
79,0.368,0.006,-0.135,0.509,7.679
80,0.621,0.726,0.422,0.925,7.7
81,0.621,3.708,3.0,1.329,7.635
82,0.192,3.702,2.969,0.925,7.175
83,0.23199999999999998,3.6959999999999997,3.0,0.928,6.72
84,0.248,3.6959999999999997,3.0,0.944,6.26
85,0.248,3.69,3.0,0.938,5.8
86,0.317,3.69,3.0,1.007,5.34
87,0.461,3.69,3.0,1.151,4.88
88,0.528,3.684,3.0,1.212,4.42
89,0.384,3.69,3.0,1.074,3.96
90,0.195,3.684,2.954,0.925,3.5
91,0.068,3.684,2.827,0.925,3.047
92,0.40299999999999997,3.69,3.0,1.093,2.614
93,0.065,3.684,2.824,0.925,2.154
94,0.209,3.684,2.968,0.925,1.721
95,0.327,3.618,3.0,0.945,1.266
96,1.439,2.292,2.806,0.925,0.806
97,1.6480000000000001,0.8340000000000001,1.557,0.925,0.375
98,1.787,0.006,0.868,0.925,0.137
99,0.331,0.006,-0.588,0.925,0.003
100,0.613,0.006,-0.306,0.925,0.094
101,0.434,0.0,-0.491,0.925,0.141
102,0.705,0.006,-0.214,0.925,0.216
103,0.354,0.006,-0.565,0.925,0.249
104,0.264,0.006,-0.655,0.925,0.335
105,0.47,0.006,-0.449,0.925,0.436
106,0.47,0.006,-0.449,0.925,0.505
107,0.522,0.006,-0.397,0.925,0.573
108,0.53,0.006,-0.389,0.925,0.634
109,0.311,0.006,-0.608,0.925,0.694
110,0.446,0.006,-0.473,0.925,0.787
111,0.601,0.006,-0.318,0.925,0.86
112,0.48100000000000004,0.006,-0.438,0.925,0.908
113,0.298,0.006,-0.621,0.925,0.976
114,0.653,0.006,-0.266,0.925,1.071
115,0.41200000000000003,0.0,-0.513,0.925,1.112
116,0.507,0.006,-0.412,0.925,1.19
117,0.7979999999999999,0.006,-0.121,0.925,1.254
118,0.8,0.006,-0.119,0.925,1.272
119,0.591,0.006,-0.328,0.925,1.29
120,0.48700000000000004,0.006,-0.432,0.925,1.341
121,0.5870000000000001,0.006,-0.332,0.925,1.407
122,0.052000000000000005,0.006,-0.867,0.925,1.458
123,0.161,0.006,-0.758,0.925,1.591
124,0.305,0.006,-0.614,0.925,1.707
125,0.385,0.006,-0.534,0.925,1.801
126,0.24100000000000002,0.006,-0.678,0.925,1.883
127,0.052000000000000005,0.006,-0.867,0.925,1.987
128,0.052000000000000005,0.0,-0.873,0.925,2.12
129,0.161,0.006,-0.758,0.925,2.254
130,0.161,0.006,-0.758,0.925,2.37
131,0.052000000000000005,0.006,-0.867,0.925,2.486
132,0.24100000000000002,0.006,-0.678,0.925,2.619
133,0.24100000000000002,0.006,-0.678,0.925,2.723
134,0.161,0.006,-0.758,0.925,2.827
135,0.161,0.006,-0.758,0.925,2.943
136,0.196,0.006,-0.723,0.925,3.06
137,0.196,0.006,-0.723,0.925,3.17
138,0.052000000000000005,0.006,-0.867,0.925,3.281
139,0.052000000000000005,0.006,-0.867,0.925,3.414
140,0.052000000000000005,0.006,-0.867,0.925,3.547
141,0.35,0.006,-0.569,0.925,3.68
142,0.35,0.0,-0.575,0.925,3.767
143,0.385,0.006,-0.036,0.427,3.856
