,load_kW,ev_kW,power_kW,flow_kW,energy_kWh
88,2.1109999999999998,0.006,1.495,0.622,6.561
89,0.045,0.006,-0.571,0.622,6.332
90,0.045,0.0,-0.577,0.622,6.42
91,0.045,0.006,-0.571,0.622,6.508
92,0.045,0.006,-0.571,0.622,6.596
93,0.045,0.006,-0.571,0.622,6.684
94,0.06,2.3520000000000003,1.79,0.622,6.771
95,0.06,3.702,3.0,0.762,6.497
96,0.16,3.69,3.0,0.85,6.037
97,0.12,3.6959999999999997,3.0,0.816,5.577
98,0.295,3.69,3.0,0.985,5.117
99,0.275,3.684,3.0,0.959,4.657
100,0.41,3.69,3.0,1.1,4.197
101,0.27,3.684,3.0,0.954,3.737
102,0.175,3.684,3.0,0.859,3.277
103,0.045,3.684,3.0,0.729,2.817
104,0.045,3.516,2.939,0.622,2.357
105,0.045,1.566,0.989,0.622,1.906
106,0.045,0.006,-0.571,0.622,1.755
107,0.045,0.006,-0.571,0.622,1.842
108,0.045,0.006,-0.571,0.622,1.93
109,0.045,0.006,-0.571,0.622,2.018
110,0.045,0.0,-0.577,0.622,2.105
111,0.045,0.006,-0.571,0.622,2.194
112,0.045,0.006,-0.571,0.622,2.281
113,0.09,0.006,-0.526,0.622,2.369
114,0.09,0.006,-0.526,0.622,2.45
115,0.161,0.006,-0.455,0.622,2.53
116,0.161,0.006,-0.455,0.622,2.6
117,1.3869999999999998,0.006,0.771,0.622,2.67
118,1.3869999999999998,0.006,0.771,0.622,2.552
119,1.3359999999999999,0.006,0.72,0.622,2.434
120,0.364,0.006,-0.252,0.622,2.324
121,0.344,0.006,-0.272,0.622,2.362
122,0.344,0.006,-0.272,0.622,2.404
123,0.184,0.0,-0.438,0.622,2.446
124,0.244,0.006,-0.372,0.622,2.513
125,0.256,0.006,-0.36,0.622,2.57
126,0.271,0.006,-0.345,0.622,2.625
127,0.311,0.006,-0.305,0.622,2.678
128,0.344,0.006,-0.272,0.622,2.725
129,0.26,0.006,-0.356,0.622,2.767
130,0.405,0.006,-0.211,0.622,2.822
131,0.045,0.006,-0.571,0.622,2.854
132,0.045,0.006,-0.571,0.622,2.942
133,0.045,0.006,-0.571,0.622,3.029
134,0.045,0.006,-0.571,0.622,3.117
135,0.045,0.006,-0.571,0.622,3.205
136,0.045,0.006,-0.571,0.622,3.292
137,0.045,0.0,-0.577,0.622,3.38
138,0.045,0.006,-0.571,0.622,3.468
139,0.045,0.006,-0.571,0.622,3.556
140,0.045,0.006,-0.571,0.622,3.644
141,0.045,0.006,-0.571,0.622,3.731
142,0.045,0.006,-0.571,0.622,3.819
143,0.045,0.006,-0.369,0.42,3.907
