,load_kW,ev_kW,power_kW,flow_kW,energy_kWh
63,0.052000000000000005,0.006,-0.381,0.439,4.277
64,0.052000000000000005,0.006,-0.381,0.439,4.335
65,0.16899999999999998,0.006,-0.264,0.439,4.394
66,0.16899999999999998,0.0,-0.27,0.439,4.434
67,0.052000000000000005,0.006,-0.381,0.439,4.476
68,0.183,0.006,-0.25,0.439,4.534
69,0.183,0.006,-0.25,0.439,4.572
70,0.272,0.006,-0.161,0.439,4.611
71,0.272,0.0,-0.167,0.439,4.635
72,0.195,0.006,-0.238,0.439,4.661
73,0.312,0.006,-0.121,0.439,4.697
74,0.312,0.006,-0.121,0.439,4.716
75,0.195,0.006,-0.238,0.439,4.735
76,0.052000000000000005,0.0,-0.387,0.439,4.771
77,0.152,0.006,-0.281,0.439,4.83
78,0.152,0.006,-0.281,0.439,4.873
79,0.28300000000000003,0.006,-0.15,0.439,4.917
80,0.4,0.006,-0.033,0.439,4.94
81,0.32899999999999996,0.0,-0.11,0.439,4.945
82,0.35,0.006,-0.083,0.439,4.961
83,0.152,0.006,-0.281,0.439,4.974
84,0.052000000000000005,0.006,-0.381,0.439,5.017
85,0.052000000000000005,0.006,-0.381,0.439,5.076
86,0.317,0.006,-0.116,0.439,5.134
87,0.317,0.0,-0.122,0.439,5.152
88,0.102,0.006,-0.331,0.439,5.171
89,0.102,0.006,-0.331,0.439,5.221
90,0.22899999999999998,0.006,-0.204,0.439,5.272
91,0.22899999999999998,0.006,-0.204,0.439,5.303
92,0.34600000000000003,0.0,-0.093,0.439,5.335
93,0.32899999999999996,0.006,-0.104,0.439,5.349
94,0.212,0.006,-0.221,0.439,5.365
95,0.18,0.006,-0.253,0.439,5.399
96,0.2,0.006,-0.233,0.439,5.437
97,0.3,0.0,-0.139,0.439,5.473
98,0.36,0.006,-0.073,0.439,5.494
99,0.39299999999999996,0.006,-0.04,0.439,5.506
100,0.6809999999999999,0.006,0.248,0.439,5.512
101,0.8759999999999999,0.006,0.443,0.439,5.474
102,0.588,0.0,0.149,0.439,5.406
103,0.588,0.006,0.155,0.439,5.383
104,0.528,0.006,0.095,0.439,5.359
105,0.6409999999999999,0.006,0.208,0.439,5.345
106,1.083,0.006,0.65,0.439,5.313
107,0.677,0.0,0.238,0.439,5.213
108,0.67,0.006,0.237,0.439,5.176
109,2.826,0.006,2.393,0.439,5.14
110,0.8009999999999999,0.006,0.368,0.439,4.773
111,0.68,0.006,0.247,0.439,4.717
112,0.645,0.006,0.212,0.439,4.679
113,0.387,0.0,-0.052,0.439,4.646
114,0.539,0.006,0.106,0.439,4.654
115,0.49200000000000005,0.006,0.059,0.439,4.638
116,0.713,0.006,0.28,0.439,4.629
117,0.6859999999999999,0.006,0.253,0.439,4.586
118,0.515,0.0,0.076,0.439,4.547
119,0.355,0.006,-0.078,0.439,4.536
120,0.42200000000000004,0.006,-0.011,0.439,4.548
121,0.583,0.006,0.15,0.439,4.549
122,0.621,0.006,0.188,0.439,4.526
123,0.564,0.0,0.125,0.439,4.497
124,1.083,0.006,0.65,0.439,4.478
125,0.951,0.006,0.518,0.439,4.379
126,1.146,0.006,0.713,0.439,4.299
127,0.877,0.006,0.444,0.439,4.19
128,0.948,0.0,0.509,0.439,4.122
129,0.7859999999999999,0.006,0.353,0.439,4.044
130,0.693,0.006,0.26,0.439,3.989
131,0.7759999999999999,0.006,0.343,0.439,3.95
132,0.747,0.006,0.314,0.439,3.897
133,0.767,0.0,0.328,0.439,3.849
134,0.696,0.006,0.263,0.439,3.799
135,0.5529999999999999,0.006,0.12,0.439,3.758
136,0.608,0.006,0.175,0.439,3.74
137,0.608,0.006,0.175,0.439,3.713
138,0.16899999999999998,0.006,-0.264,0.439,3.686
139,0.3,0.0,-0.139,0.439,3.727
140,0.183,0.006,-0.25,0.439,3.748
141,0.052000000000000005,0.006,-0.381,0.439,3.786
142,0.052000000000000005,0.006,-0.381,0.439,3.845
143,0.052000000000000005,0.006,-0.346,0.404,3.903
