,load_kW,ev_kW,power_kW,flow_kW,energy_kWh
72,0.052000000000000005,0.006,-0.172,0.23,4.185
73,0.052000000000000005,0.006,-0.172,0.23,4.211
74,0.052000000000000005,0.0,-0.178,0.23,4.238
75,0.215,0.006,-0.009,0.23,4.265
76,0.381,0.006,0.157,0.23,4.266
77,0.308,0.006,0.084,0.23,4.242
78,0.052000000000000005,0.006,-0.172,0.23,4.229
79,0.196,0.006,-0.028,0.23,4.256
80,0.196,0.0,-0.034,0.23,4.26
81,0.052000000000000005,0.006,-0.172,0.23,4.265
82,0.052000000000000005,0.006,-0.172,0.23,4.291
83,0.215,0.006,-0.009,0.23,4.318
84,0.215,0.006,-0.009,0.23,4.319
85,0.28600000000000003,0.0,0.056,0.23,4.321
86,0.452,0.006,0.228,0.23,4.312
87,0.218,0.006,-0.006,0.23,4.277
88,0.052000000000000005,0.006,-0.172,0.23,4.278
89,0.052000000000000005,0.006,-0.172,0.23,4.304
90,0.215,0.0,-0.015,0.23,4.331
91,0.215,0.006,-0.009,0.23,4.333
92,0.142,0.006,-0.082,0.23,4.334
93,0.142,0.006,-0.082,0.23,4.347
94,0.052000000000000005,0.006,-0.172,0.23,4.359
95,0.052000000000000005,0.0,-0.178,0.23,4.386
96,0.36200000000000004,0.006,0.138,0.23,4.413
97,0.525,0.006,0.301,0.23,4.392
98,0.215,0.006,-0.009,0.23,4.346
99,0.052000000000000005,0.006,-0.172,0.23,4.347
100,0.142,0.0,-0.088,0.23,4.373
101,0.142,0.006,-0.082,0.23,4.387
102,0.052000000000000005,0.006,-0.172,0.23,4.4
103,0.218,0.006,-0.006,0.23,4.426
104,0.36200000000000004,0.006,0.138,0.23,4.427
105,0.359,0.0,0.129,0.23,4.406
106,0.305,0.006,0.081,0.23,4.386
107,0.282,0.006,0.058,0.23,4.373
108,0.321,0.006,0.097,0.23,4.364
109,0.507,0.006,0.283,0.23,4.35
110,0.052000000000000005,0.0,-0.178,0.23,4.306
111,0.218,0.006,-0.006,0.23,4.333
112,0.218,0.006,-0.006,0.23,4.334
113,0.305,0.006,0.081,0.23,4.335
114,0.305,0.006,0.081,0.23,4.323
115,0.196,0.006,-0.028,0.23,4.31
116,0.196,0.0,-0.034,0.23,4.315
117,0.052000000000000005,0.006,-0.172,0.23,4.32
118,0.052000000000000005,0.006,-0.172,0.23,4.346
119,0.218,0.006,-0.006,0.23,4.373
120,0.381,0.006,0.157,0.23,4.374
121,0.215,0.0,-0.015,0.23,4.349
122,0.052000000000000005,0.006,-0.172,0.23,4.352
123,0.196,0.006,-0.028,0.23,4.378
124,0.28600000000000003,0.006,0.062,0.23,4.382
125,0.052000000000000005,0.006,-0.172,0.23,4.373
126,0.052000000000000005,0.0,-0.178,0.23,4.399
127,0.052000000000000005,0.006,-0.172,0.23,4.427
128,0.614,0.006,0.39,0.23,4.453
129,0.583,0.006,0.359,0.23,4.393
130,0.711,0.006,0.487,0.23,4.338
131,0.711,0.0,0.481,0.23,4.263
132,0.406,0.006,0.182,0.23,4.19
133,0.284,0.006,0.06,0.23,4.162
134,0.324,0.006,0.1,0.23,4.152
135,0.29100000000000004,0.006,0.067,0.23,4.137
136,0.633,0.0,0.403,0.23,4.127
137,0.696,0.006,0.472,0.23,4.065
138,0.5720000000000001,0.006,0.348,0.23,3.993
139,0.455,0.006,0.231,0.23,3.939
140,0.415,0.006,0.191,0.23,3.904
141,0.191,0.0,-0.039,0.23,3.875
142,0.29100000000000004,0.006,0.067,0.23,3.881
143,0.45399999999999996,0.006,-0.132,0.592,3.87
